PM10 level,Happiness,Year
18.89987,,2013
18.84126,,2013
18.62483,,2013
18.36426,,2013
18.87838,,2013
18.42263,,2013
18.08664,,2013
18.28723,,2013
18.26938,,2013
18.46027,,2013
18.34789,,2013
18.06256,,2013
17.93898,,2013
17.94716,,2013
17.87997,,2013
17.93926,,2013
17.76166,,2013
17.96769,,2013
17.59389,,2013
18.70499,,2013
18.24128,,2013
17.99009,,2013
17.91909,,2013
17.91207,,2013
17.93405,,2013
18.13392,,2013
17.82435,,2013
17.48944,,2013
17.67482,,2013
17.63003,,2013
17.65374,,2013
17.77417,,2013
15.99815,,2013
17.33751,,2013
17.71865,,2013
17.49092,,2013
17.09129,,2013
17.06881,,2013
14.61443,,2013
13.20329,,2013
10.01975,,2013
10.46898,,2013
10.45117,,2013
10.73795,,2013
11.3694,,2013
10.68604,,2013
11.22346,,2013
11.25784,,2013
11.15374,,2013
10.42461,,2013
10.35827,,2013
10.13127,,2013
10.08596,,2013
9.926155,,2013
9.828772,,2013
9.821701,,2013
10.95984,,2013
12.11255,,2013
11.44226,,2013
11.5771,,2013
10.09043,,2013
9.96142,,2013
9.859349,,2013
9.800646,,2013
9.764317,,2013
9.765493,,2013
9.77399,,2013
9.798743,,2013
9.893159,,2013
9.856681,,2013
9.815244,,2013
9.728112,,2013
9.72335,,2013
9.759486,,2013
9.81837,,2013
9.872429,,2013
10.17376,,2013
10.24115,,2013
10.4388,,2013
9.980084,,2013
10.0202,,2013
9.988786,,2013
9.866011,,2013
9.827404,,2013
9.797618,,2013
9.815218,,2013
9.921536,,2013
9.79788,,2013
9.794663,,2013
9.818149,,2013
9.83462,,2013
9.823004,,2013
9.831295,,2013
9.880188,,2013
9.853857,,2013
10.00329,,2013
9.925732,,2013
10.1623,,2013
10.11354,,2013
10.14619,,2013
10.20299,,2013
10.36106,,2013
10.29222,,2013
10.315,,2013
10.39683,,2013
10.46148,,2013
10.65175,,2013
10.86927,,2013
11.00562,,2013
11.11845,,2013
12.17452,,2013
11.10691,,2013
10.9903,,2013
10.92378,,2013
11.22129,,2013
11.08474,,2013
11.05638,,2013
11.2101,,2013
11.12732,,2013
11.24752,,2013
11.08953,,2013
11.07105,,2013
11.13518,,2013
11.21277,,2013
11.40836,,2013
11.74548,,2013
11.90975,,2013
12.02981,,2013
12.80719,,2013
12.97018,,2013
13.93685,,2013
13.64898,,2013
13.39663,,2013
13.20105,,2013
12.71088,,2013
13.46063,,2013
13.62253,,2013
14.27908,,2013
13.99815,,2013
12.94075,,2013
12.9783,,2013
13.37481,,2013
12.82656,,2013
12.50561,,2013
13.32342,,2013
14.0577,,2013
12.80972,,2013
12.54288,,2013
12.61993,,2013
12.14185,,2013
12.57127,,2013
12.37612,,2013
13.82331,,2013
12.4903,,2013
12.35905,,2013
13.06621,,2013
13.21575,,2013
12.90376,,2013
13.707,,2013
13.46946,,2013
14.10044,,2013
13.51078,,2013
13.26282,,2013
13.20918,,2013
13.91273,,2013
13.29364,,2013
13.45805,,2013
13.90295,,2013
13.86714,,2013
14.36566,,2013
14.28944,,2013
13.37989,,2013
13.40245,,2013
13.8562,,2013
16.6609,,2013
14.40116,,2013
14.19616,,2013
15.60237,,2013
14.14175,,2013
13.77541,,2013
13.77202,,2013
13.49002,,2013
13.42157,,2013
13.40734,,2013
15.02528,,2013
13.26007,,2013
12.75034,,2013
13.21687,,2013
12.90286,,2013
12.79212,,2013
12.75391,,2013
12.73364,,2013
12.98102,,2013
12.81106,,2013
13.77179,,2013
13.54002,,2013
13.03093,,2013
13.14263,,2013
12.51359,,2013
12.19371,,2013
12.09543,,2013
12.34669,,2013
12.37287,,2013
12.25785,,2013
12.59038,,2013
12.08033,,2013
11.96457,,2013
12.36897,,2013
12.15804,,2013
12.53907,,2013
12.43831,,2013
12.04374,,2013
12.32847,,2013
12.14723,,2013
12.315,,2013
12.32899,,2013
13.21386,,2013
14.66398,,2013
12.92352,,2013
12.88863,,2013
13.01772,,2013
13.10427,,2013
13.30844,,2013
13.32051,,2013
14.35828,,2013
14.43812,,2013
14.10345,,2013
13.9422,,2013
14.01834,,2013
14.36792,,2013
14.35546,,2013
16.78004,,2013
15.44971,,2013
15.24968,,2013
15.49337,,2013
15.42272,,2013
15.31518,,2013
15.52227,,2013
16.90996,,2013
16.40763,,2013
18.05809,,2013
18.36905,,2013
19.45553,,2013
19.59587,,2013
17.51209,,2013
16.53532,,2013
16.48431,,2013
17.807,,2013
17.67499,,2013
17.43536,,2013
16.96352,,2013
16.785,,2013
16.75295,,2013
16.6671,,2013
16.92925,,2013
17.93996,,2013
17.04621,,2013
16.92675,,2013
18.47788,,2013
19.10126,,2013
18.57668,,2013
18.44688,,2013
17.8608,,2013
18.11119,,2013
18.44315,,2013
18.36972,,2013
17.74902,,2013
18.36146,,2013
18.33705,,2013
17.72842,,2013
18.43485,,2013
18.53796,,2013
18.59186,,2013
18.58352,,2013
19.51433,,2013
17.63485,,2013
16.58882,,2013
18.40317,,2013
21.24436,,2013
19.99534,,2013
19.5818,,2013
18.5604,,2013
17.07485,,2013
16.51689,,2013
15.75585,,2013
16.25615,,2013
18.07261,,2013
18.12768,,2013
18.13463,,2013
18.13547,,2013
18.11028,,2013
18.06329,,2013
18.08832,,2013
18.11578,,2013
18.28422,,2013
18.19467,,2013
18.0726,,2013
17.99568,,2013
18.00753,,2013
18.19496,,2013
18.00616,,2013
18.03871,,2013
17.56243,,2013
17.58592,,2013
18.16473,,2013
18.41389,,2013
18.35032,,2013
18.32126,,2013
18.32516,,2013
18.43531,,2013
18.77265,,2013
21.18005,,2013
20.81634,,2013
21.32594,,2013
19.00927,,2013
18.51612,,2013
18.34121,,2013
18.31081,,2013
18.37617,,2013
18.15731,,2013
18.42762,,2013
20.59732,,2013
18.54047,,2013
18.05208,,2013
17.92649,,2013
17.88183,,2013
17.85292,,2013
17.17538,,2013
17.92167,,2013
17.88612,,2013
17.96315,,2013
18.29325,,2013
18.0251,,2013
17.92286,,2013
17.88294,,2013
17.91498,,2013
17.9264,,2013
18.14101,,2013
17.79721,,2013
17.70876,,2013
17.68846,,2013
17.57628,,2013
17.36098,,2013
17.37453,,2013
16.65345,,2013
16.71496,,2013
17.53935,,2013
17.39012,,2013
16.83377,,2013
14.50746,,2013
13.21456,,2013
10.23022,,2013
10.30476,,2013
10.11065,,2013
10.32192,,2013
10.61635,,2013
10.60156,,2013
11.0289,,2013
11.65604,,2013
11.138,,2013
10.21914,,2013
10.22831,,2013
10.37236,,2013
9.966575,,2013
9.986031,,2013
9.972379,,2013
9.873854,,2013
10.1607,,2013
10.95728,,2013
11.06527,,2013
10.6969,,2013
10.41076,,2013
9.926653,,2013
9.835937,,2013
9.77828,,2013
9.86479,,2013
9.925914,,2013
10.04646,,2013
10.02565,,2013
9.882057,,2013
9.770908,,2013
9.76131,,2013
9.776597,,2013
9.866378,,2013
9.900886,,2013
9.923086,,2013
9.862931,,2013
10.10691,,2013
10.22402,,2013
10.21509,,2013
9.999663,,2013
9.93313,,2013
10.04796,,2013
10.10042,,2013
9.933668,,2013
9.820573,,2013
9.80605,,2013
9.817845,,2013
9.808426,,2013
9.80465,,2013
9.806175,,2013
9.828424,,2013
9.918955,,2013
9.846191,,2013
9.926486,,2013
9.899964,,2013
9.864965,,2013
9.888844,,2013
10.08564,,2013
10.0977,,2013
10.13964,,2013
10.28413,,2013
10.2343,,2013
10.25601,,2013
10.32217,,2013
10.40949,,2013
10.72575,,2013
10.59497,,2013
10.76615,,2013
11.89185,,2013
11.26863,,2013
11.14449,,2013
11.36839,,2013
11.03465,,2013
10.92703,,2013
10.825,,2013
10.8341,,2013
10.9299,,2013
10.86375,,2013
10.84894,,2013
10.85442,,2013
11.16699,,2013
10.97806,,2013
11.11432,,2013
11.39503,,2013
11.49062,,2013
11.6035,,2013
11.73638,,2013
11.85829,,2013
12.94396,,2013
12.33617,,2013
13.38248,,2013
13.39105,,2013
12.99615,,2013
13.39224,,2013
13.38472,,2013
14.22161,,2013
12.57362,,2013
13.6566,,2013
13.7311,,2013
13.39451,,2013
13.04718,,2013
12.48061,,2013
12.82275,,2013
13.3199,,2013
13.73203,,2013
13.10643,,2013
12.7842,,2013
12.29075,,2013
12.26857,,2013
12.68717,,2013
12.33903,,2013
12.03138,,2013
12.59417,,2013
12.45925,,2013
12.22416,,2013
12.47462,,2013
12.74789,,2013
13.80793,,2013
13.99905,,2013
13.47969,,2013
13.96302,,2013
13.56394,,2013
13.83839,,2013
13.40606,,2013
13.16296,,2013
13.06602,,2013
13.41168,,2013
14.06851,,2013
14.80411,,2013
14.48011,,2013
14.39069,,2013
13.97569,,2013
14.01229,,2013
14.19896,,2013
16.94595,,2013
15.65548,,2013
14.88199,,2013
14.07222,,2013
13.73168,,2013
14.05063,,2013
14.44353,,2013
13.96132,,2013
13.65089,,2013
13.69834,,2013
13.54327,,2013
13.1695,,2013
13.24561,,2013
13.30338,,2013
12.97797,,2013
12.89533,,2013
13.29239,,2013
13.16618,,2013
13.21101,,2013
13.34622,,2013
13.03794,,2013
13.10932,,2013
12.88349,,2013
12.75569,,2013
12.73926,,2013
12.35501,,2013
12.20149,,2013
12.19904,,2013
12.63439,,2013
12.23979,,2013
12.13265,,2013
12.5492,,2013
12.22572,,2013
12.21382,,2013
12.07987,,2013
12.31144,,2013
12.12681,,2013
12.01335,,2013
12.3251,,2013
12.30545,,2013
12.36381,,2013
13.28926,,2013
12.60011,,2013
12.94883,,2013
13.07972,,2013
12.99711,,2013
13.56675,,2013
13.49968,,2013
13.63874,,2013
13.27778,,2013
13.71454,,2013
14.92738,,2013
14.30499,,2013
13.81308,,2013
14.23456,,2013
14.23603,,2013
15.28681,,2013
14.65423,,2013
15.3275,,2013
15.05169,,2013
14.57233,,2013
15.74127,,2013
17.58942,,2013
16.81402,,2013
16.94186,,2013
16.61636,,2013
17.42741,,2013
16.18772,,2013
17.61512,,2013
19.61863,,2013
19.14898,,2013
16.95184,,2013
17.31184,,2013
18.18927,,2013
16.07366,,2013
15.62157,,2013
16.47521,,2013
15.62243,,2013
15.73217,,2013
16.45747,,2013
17.7483,,2013
17.31834,,2013
15.85177,,2013
15.80275,,2013
17.60381,,2013
19.11659,,2013
17.71259,,2013
18.01201,,2013
18.20003,,2013
18.40879,,2013
18.33046,,2013
18.05853,,2013
17.13724,,2013
16.9324,,2013
18.5134,,2013
17.92141,,2013
17.95403,,2013
18.28519,,2013
18.38677,,2013
18.1731,,2013
18.65839,,2013
17.73133,,2013
17.57719,,2013
17.29751,,2013
20.13086,,2013
19.81402,,2013
18.76648,,2013
18.98149,,2013
18.79957,,2013
17.73662,,2013
16.99917,,2013
16.24686,,2013
17.91146,,2013
18.18677,,2013
18.6327,,2013
18.29601,,2013
18.07664,,2013
18.01594,,2013
18.08077,,2013
18.3838,,2013
18.2274,,2013
18.01137,,2013
17.96694,,2013
17.94976,,2013
17.94259,,2013
18.0985,,2013
18.02331,,2013
18.00203,,2013
18.06831,,2013
18.10406,,2013
18.37111,,2013
18.57909,,2013
18.34236,,2013
18.4663,,2013
18.68703,,2013
18.75512,,2013
18.63113,,2013
19.33132,,2013
20.13349,,2013
18.88952,,2013
18.42859,,2013
18.2066,,2013
18.17625,,2013
18.42922,,2013
18.08109,,2013
18.03937,,2013
18.17156,,2013
18.31523,,2013
18.10479,,2013
18.02079,,2013
17.89458,,2013
17.82952,,2013
17.81799,,2013
17.88207,,2013
17.87328,,2013
17.85132,,2013
17.93503,,2013
18.35845,,2013
18.10544,,2013
17.91331,,2013
17.92034,,2013
17.91536,,2013
17.98582,,2013
17.81876,,2013
17.76565,,2013
17.76782,,2013
17.73556,,2013
17.70732,,2013
17.41993,,2013
16.44078,,2013
17.74459,,2013
17.60781,,2013
17.44095,,2013
17.20105,,2013
14.47346,,2013
13.24144,,2013
9.881185,,2013
10.29048,,2013
10.19228,,2013
10.12544,,2013
10.62807,,2013
11.02263,,2013
11.23366,,2013
11.85141,,2013
12.04233,,2013
11.29434,,2013
10.28065,,2013
10.40622,,2013
10.61357,,2013
10.06787,,2013
9.936864,,2013
9.949925,,2013
9.857974,,2013
11.53601,,2013
11.40341,,2013
11.18017,,2013
11.39942,,2013
10.39267,,2013
10.03752,,2013
9.912102,,2013
9.891271,,2013
9.797735,,2013
9.769269,,2013
9.780696,,2013
9.729828,,2013
9.758862,,2013
9.811199,,2013
9.875932,,2013
10.01757,,2013
9.963153,,2013
9.833477,,2013
10.23798,,2013
10.24311,,2013
9.937028,,2013
10.04539,,2013
10.09017,,2013
10.09411,,2013
9.992542,,2013
9.921242,,2013
9.882135,,2013
9.900947,,2013
9.858049,,2013
9.841602,,2013
9.865135,,2013
9.822826,,2013
9.813227,,2013
9.812284,,2013
9.809605,,2013
9.815679,,2013
9.920164,,2013
9.878798,,2013
9.867828,,2013
9.87412,,2013
9.880085,,2013
10.06555,,2013
10.07698,,2013
10.1113,,2013
10.17887,,2013
10.18453,,2013
10.2952,,2013
10.36924,,2013
10.51928,,2013
10.57205,,2013
10.62012,,2013
10.64584,,2013
10.84361,,2013
10.77647,,2013
10.844,,2013
11.12818,,2013
10.87404,,2013
10.90416,,2013
10.77246,,2013
10.90788,,2013
10.83299,,2013
10.80399,,2013
10.76911,,2013
10.76888,,2013
10.81627,,2013
10.99602,,2013
11.64605,,2013
13.15683,,2013
11.85285,,2013
11.67387,,2013
11.94632,,2013
12.07278,,2013
12.69967,,2013
12.65379,,2013
13.91807,,2013
13.62442,,2013
12.79932,,2013
13.10266,,2013
12.85747,,2013
12.57464,,2013
12.82241,,2013
14.11891,,2013
14.1597,,2013
12.53105,,2013
12.72789,,2013
13.20046,,2013
12.27363,,2013
12.02483,,2013
13.26153,,2013
13.00863,,2013
12.98978,,2013
12.20676,,2013
12.8808,,2013
12.20495,,2013
11.76384,,2013
12.20345,,2013
12.35078,,2013
12.3187,,2013
12.93167,,2013
12.59804,,2013
12.89227,,2013
14.60624,,2013
13.38886,,2013
14.03007,,2013
13.73971,,2013
13.02726,,2013
13.51956,,2013
13.399,,2013
12.79037,,2013
13.36227,,2013
13.32506,,2013
13.28858,,2013
14.09343,,2013
14.37245,,2013
15.05493,,2013
14.08985,,2013
14.88851,,2013
14.40746,,2013
16.87522,,2013
14.32863,,2013
13.95009,,2013
14.27205,,2013
13.40538,,2013
13.94972,,2013
13.68624,,2013
13.82659,,2013
14.04406,,2013
13.81778,,2013
13.90098,,2013
13.46392,,2013
13.38049,,2013
13.69863,,2013
13.53148,,2013
13.41017,,2013
13.33614,,2013
12.99269,,2013
13.01514,,2013
13.02225,,2013
13.32082,,2013
13.29536,,2013
12.93497,,2013
12.95642,,2013
12.65119,,2013
12.58717,,2013
12.40955,,2013
12.26789,,2013
12.40886,,2013
12.87964,,2013
12.18667,,2013
12.45473,,2013
12.15866,,2013
12.38428,,2013
12.0992,,2013
12.29991,,2013
12.03998,,2013
12.05421,,2013
12.19821,,2013
12.74098,,2013
12.43285,,2013
12.33519,,2013
12.43286,,2013
12.77413,,2013
12.80636,,2013
13.1329,,2013
12.83974,,2013
12.90647,,2013
13.60168,,2013
13.61793,,2013
13.37269,,2013
14.80363,,2013
14.26565,,2013
13.91504,,2013
14.10716,,2013
13.9702,,2013
14.25982,,2013
14.15956,,2013
14.98998,,2013
14.54012,,2013
15.761,,2013
16.2745,,2013
17.18737,,2013
15.54942,,2013
15.75967,,2013
16.15012,,2013
16.00937,,2013
16.72889,,2013
16.52145,,2013
17.43832,,2013
19.32804,,2013
17.86087,,2013
17.62722,,2013
18.24238,,2013
16.67305,,2013
16.52565,,2013
17.09747,,2013
15.74109,,2013
15.86641,,2013
17.12183,,2013
18.47163,,2013
16.03538,,2013
15.72164,,2013
16.84597,,2013
16.88534,,2013
18.87219,,2013
18.36808,,2013
18.36914,,2013
18.157,,2013
18.39348,,2013
17.90928,,2013
18.386,,2013
17.78259,,2013
17.38079,,2013
18.33015,,2013
18.07054,,2013
17.00928,,2013
18.21762,,2013
18.35072,,2013
16.93875,,2013
18.69728,,2013
17.9678,,2013
16.70333,,2013
17.36847,,2013
17.86244,,2013
20.93401,,2013
18.86128,,2013
18.40822,,2013
18.26156,,2013
18.17351,,2013
18.72223,,2013
19.25378,,2013
18.7886,,2013
18.69522,,2013
18.7581,,2013
18.3439,,2013
18.08117,,2013
18.06097,,2013
18.24165,,2013
18.57448,,2013
18.08281,,2013
17.97125,,2013
17.94094,,2013
17.93797,,2013
17.93895,,2013
17.95749,,2013
18.23203,,2013
18.0451,,2013
18.14263,,2013
18.22713,,2013
18.36754,,2013
18.53305,,2013
18.61488,,2013
19.34175,,2013
20.99522,,2013
18.84863,,2013
18.47127,,2013
18.56627,,2013
18.68463,,2013
18.5716,,2013
18.25812,,2013
18.14376,,2013
18.08164,,2013
18.02549,,2013
18.02641,,2013
17.98414,,2013
18.02243,,2013
18.06391,,2013
18.0136,,2013
18.02952,,2013
17.89222,,2013
17.55222,,2013
17.82991,,2013
17.8346,,2013
17.86567,,2013
17.87253,,2013
17.93626,,2013
18.1226,,2013
18.29405,,2013
18.00562,,2013
18.01048,,2013
18.0476,,2013
18.02253,,2013
17.85026,,2013
17.83726,,2013
17.9616,,2013
17.81022,,2013
17.78637,,2013
17.92534,,2013
17.43066,,2013
17.57978,,2013
17.41292,,2013
16.99238,,2013
14.93071,,2013
13.32155,,2013
9.981846,,2013
10.89624,,2013
10.29575,,2013
10.15233,,2013
10.67808,,2013
11.36434,,2013
11.16974,,2013
11.08444,,2013
10.65269,,2013
10.16399,,2013
10.06316,,2013
9.949685,,2013
9.960132,,2013
10.17943,,2013
10.07447,,2013
9.86151,,2013
9.764209,,2013
10.31502,,2013
10.21983,,2013
9.951766,,2013
9.930626,,2013
9.89443,,2013
10.27266,,2013
9.865601,,2013
9.803748,,2013
9.752196,,2013
9.746634,,2013
9.74805,,2013
9.746073,,2013
9.875175,,2013
9.984097,,2013
10.82815,,2013
10.17836,,2013
9.808164,,2013
9.765449,,2013
9.846761,,2013
9.783308,,2013
9.794051,,2013
10.05248,,2013
10.00184,,2013
10.08842,,2013
10.22061,,2013
10.22308,,2013
9.919716,,2013
10.00894,,2013
10.1132,,2013
9.977513,,2013
9.900089,,2013
9.949677,,2013
9.858792,,2013
9.888581,,2013
9.852533,,2013
9.835177,,2013
9.932369,,2013
9.981992,,2013
9.935569,,2013
9.885187,,2013
9.960405,,2013
10.07118,,2013
10.07318,,2013
10.09755,,2013
10.13595,,2013
10.17681,,2013
10.24941,,2013
10.39981,,2013
10.55786,,2013
11.14099,,2013
10.62719,,2013
10.6327,,2013
10.57976,,2013
10.58664,,2013
10.61302,,2013
11.08137,,2013
10.75327,,2013
10.73012,,2013
10.71121,,2013
10.74434,,2013
11.17214,,2013
10.85132,,2013
10.7099,,2013
10.76703,,2013
10.81638,,2013
10.99693,,2013
11.84077,,2013
11.92773,,2013
12.04498,,2013
11.82893,,2013
12.19995,,2013
12.20384,,2013
12.27557,,2013
13.16727,,2013
13.52099,,2013
12.99506,,2013
13.23771,,2013
13.27565,,2013
13.15855,,2013
13.01652,,2013
13.0401,,2013
12.58573,,2013
13.86876,,2013
12.88218,,2013
13.39722,,2013
13.40151,,2013
13.85854,,2013
12.5063,,2013
13.62335,,2013
14.29831,,2013
12.71585,,2013
12.50436,,2013
12.55032,,2013
12.21779,,2013
12.00304,,2013
11.83409,,2013
12.91689,,2013
12.33479,,2013
12.64873,,2013
12.70481,,2013
12.60705,,2013
13.8669,,2013
13.07846,,2013
13.97881,,2013
13.61199,,2013
13.29333,,2013
13.80247,,2013
13.56396,,2013
13.27747,,2013
14.12183,,2013
14.02067,,2013
13.42443,,2013
14.30677,,2013
14.61113,,2013
14.37943,,2013
14.86009,,2013
14.75568,,2013
15.1494,,2013
16.83539,,2013
15.06989,,2013
14.77909,,2013
14.74909,,2013
14.49143,,2013
13.83675,,2013
14.17457,,2013
14.08383,,2013
15.20742,,2013
14.57518,,2013
14.44209,,2013
13.7684,,2013
13.7008,,2013
13.87265,,2013
13.63389,,2013
13.76369,,2013
13.46779,,2013
12.87173,,2013
12.95746,,2013
13.15407,,2013
13.79029,,2013
13.03748,,2013
12.98412,,2013
12.90336,,2013
12.67251,,2013
12.41376,,2013
12.41717,,2013
12.56277,,2013
12.61039,,2013
12.61306,,2013
12.3259,,2013
12.20413,,2013
12.18295,,2013
12.4756,,2013
12.23577,,2013
12.25988,,2013
12.10214,,2013
12.2995,,2013
12.22344,,2013
12.99313,,2013
12.85442,,2013
12.51739,,2013
12.34778,,2013
12.77529,,2013
12.65564,,2013
12.84313,,2013
13.03592,,2013
12.79818,,2013
13.04869,,2013
13.30654,,2013
13.38907,,2013
14.45764,,2013
13.5093,,2013
13.41249,,2013
14.40362,,2013
13.63564,,2013
13.60194,,2013
14.25909,,2013
15.32608,,2013
15.46969,,2013
14.93187,,2013
15.38468,,2013
17.13299,,2013
15.18075,,2013
15.19465,,2013
15.99816,,2013
16.2511,,2013
15.73429,,2013
16.11364,,2013
16.75294,,2013
16.77681,,2013
20.59109,,2013
19.68649,,2013
17.378,,2013
16.52981,,2013
16.6371,,2013
17.33077,,2013
18.10748,,2013
17.7166,,2013
17.10918,,2013
17.28173,,2013
16.04789,,2013
16.23798,,2013
17.92457,,2013
17.27433,,2013
18.91657,,2013
18.55161,,2013
18.45241,,2013
18.48054,,2013
17.68928,,2013
18.30247,,2013
18.27025,,2013
18.15775,,2013
18.26527,,2013
18.18481,,2013
17.90504,,2013
17.36923,,2013
17.68427,,2013
18.08083,,2013
17.36223,,2013
17.87333,,2013
17.57622,,2013
16.82188,,2013
16.82282,,2013
17.68355,,2013
20.58058,,2013
18.66216,,2013
18.43158,,2013
18.27498,,2013
18.15576,,2013
18.18186,,2013
18.0987,,2013
18.0208,,2013
18.02721,,2013
18.06756,,2013
18.38545,,2013
18.65012,,2013
18.4372,,2013
18.4336,,2013
18.17929,,2013
18.03982,,2013
18.0042,,2013
17.98459,,2013
17.9716,,2013
17.98189,,2013
18.0448,,2013
18.33768,,2013
18.13046,,2013
18.19117,,2013
18.39049,,2013
19.049,,2013
19.3315,,2013
19.093,,2013
19.53884,,2013
18.81029,,2013
18.50093,,2013
18.34283,,2013
18.32557,,2013
19.00817,,2013
18.29888,,2013
18.41175,,2013
18.0966,,2013
18.02585,,2013
17.93399,,2013
17.94908,,2013
17.99936,,2013
17.96997,,2013
17.92993,,2013
17.95393,,2013
17.92786,,2013
17.91505,,2013
17.88358,,2013
17.90057,,2013
17.90633,,2013
17.96734,,2013
17.92077,,2013
18.00904,,2013
18.20478,,2013
18.80136,,2013
18.29212,,2013
18.1242,,2013
18.17439,,2013
18.4867,,2013
18.04527,,2013
18.02729,,2013
18.12838,,2013
18.09904,,2013
18.08824,,2013
17.7738,,2013
17.61084,,2013
17.46707,,2013
17.3754,,2013
14.92412,,2013
13.34541,,2013
9.89831,,2013
10.44105,,2013
10.23897,,2013
10.1534,,2013
10.17894,,2013
11.00532,,2013
11.01362,,2013
10.48699,,2013
10.2869,,2013
10.70049,,2013
10.12958,,2013
10.19402,,2013
9.964446,,2013
9.855203,,2013
9.801584,,2013
9.787644,,2013
9.787633,,2013
9.724569,,2013
9.689654,,2013
9.816287,,2013
9.898767,,2013
9.826452,,2013
9.878068,,2013
9.834291,,2013
9.764918,,2013
9.75428,,2013
9.75498,,2013
9.764503,,2013
9.792212,,2013
9.863273,,2013
9.927902,,2013
9.996814,,2013
10.13795,,2013
10.10167,,2013
9.774719,,2013
9.737631,,2013
9.769057,,2013
9.867983,,2013
10.08043,,2013
10.13274,,2013
10.00816,,2013
9.937869,,2013
10.09955,,2013
10.21517,,2013
10.04545,,2013
10.04834,,2013
10.51161,,2013
10.16172,,2013
9.974927,,2013
9.859941,,2013
9.933084,,2013
9.862041,,2013
9.853695,,2013
9.902642,,2013
9.855071,,2013
9.89261,,2013
9.895555,,2013
9.909083,,2013
9.928593,,2013
10.12245,,2013
10.08033,,2013
10.11002,,2013
10.14276,,2013
10.18553,,2013
10.4122,,2013
10.46694,,2013
10.65548,,2013
10.67463,,2013
10.55709,,2013
10.63728,,2013
10.53439,,2013
10.59914,,2013
10.63367,,2013
10.66497,,2013
10.99853,,2013
10.85698,,2013
10.76682,,2013
10.99034,,2013
11.00461,,2013
10.9159,,2013
10.73367,,2013
10.72364,,2013
10.67498,,2013
10.84502,,2013
11.35977,,2013
11.45071,,2013
12.40876,,2013
12.62321,,2013
12.68525,,2013
12.32993,,2013
12.49156,,2013
13.78768,,2013
12.9931,,2013
12.71007,,2013
13.99968,,2013
13.65761,,2013
13.44429,,2013
13.12294,,2013
12.8573,,2013
12.30458,,2013
12.05832,,2013
12.30737,,2013
11.87019,,2013
12.99089,,2013
12.75435,,2013
12.44989,,2013
12.57779,,2013
12.97695,,2013
13.71584,,2013
13.03001,,2013
13.32169,,2013
12.82427,,2013
11.80076,,2013
11.67727,,2013
11.97764,,2013
12.26636,,2013
13.17923,,2013
12.60547,,2013
13.19779,,2013
12.62448,,2013
14.00054,,2013
12.88015,,2013
12.70473,,2013
13.0055,,2013
13.35908,,2013
14.33651,,2013
13.92197,,2013
13.75516,,2013
13.95645,,2013
13.50214,,2013
13.89164,,2013
14.04658,,2013
14.49693,,2013
14.73956,,2013
14.66303,,2013
14.3029,,2013
16.25876,,2013
14.04131,,2013
13.71001,,2013
13.92609,,2013
13.47459,,2013
14.92776,,2013
16.02444,,2013
15.93429,,2013
15.97677,,2013
15.06973,,2013
14.69026,,2013
14.17545,,2013
14.11147,,2013
13.90515,,2013
13.77661,,2013
13.72288,,2013
13.12342,,2013
13.01955,,2013
12.89381,,2013
13.27867,,2013
13.82693,,2013
13.08185,,2013
12.7693,,2013
12.80244,,2013
12.87105,,2013
12.66513,,2013
12.50074,,2013
13.20596,,2013
12.79185,,2013
12.84066,,2013
12.7419,,2013
12.76769,,2013
12.58205,,2013
12.79358,,2013
12.38722,,2013
12.21658,,2013
12.36826,,2013
12.38431,,2013
12.25553,,2013
12.25782,,2013
12.98587,,2013
12.4008,,2013
12.64824,,2013
12.5438,,2013
12.76701,,2013
12.65792,,2013
13.2036,,2013
12.73435,,2013
13.11798,,2013
13.11609,,2013
13.82675,,2013
14.6899,,2013
13.96889,,2013
13.76133,,2013
14.2543,,2013
13.9411,,2013
13.95421,,2013
15.13218,,2013
15.34319,,2013
15.21587,,2013
15.58539,,2013
16.62196,,2013
16.528,,2013
15.6536,,2013
15.40966,,2013
15.00015,,2013
15.42836,,2013
15.85622,,2013
16.56027,,2013
16.15804,,2013
16.03244,,2013
18.0583,,2013
20.91382,,2013
18.67473,,2013
17.39894,,2013
18.05028,,2013
17.92224,,2013
17.97833,,2013
18.4074,,2013
17.84731,,2013
17.95839,,2013
16.50488,,2013
16.87073,,2013
16.17507,,2013
17.74175,,2013
17.6747,,2013
18.07912,,2013
18.01065,,2013
18.55547,,2013
18.21893,,2013
18.31927,,2013
18.25521,,2013
18.26849,,2013
18.19185,,2013
18.15241,,2013
18.29268,,2013
18.21502,,2013
18.27592,,2013
18.28506,,2013
18.20432,,2013
19.11642,,2013
18.49882,,2013
18.4815,,2013
18.3772,,2013
17.32783,,2013
19.9604,,2013
18.85321,,2013
18.36987,,2013
18.19453,,2013
18.0916,,2013
18.01925,,2013
17.95758,,2013
17.91462,,2013
17.9589,,2013
17.94318,,2013
17.97366,,2013
18.02106,,2013
18.76536,,2013
18.58766,,2013
18.18465,,2013
18.13941,,2013
18.13448,,2013
18.10931,,2013
18.04232,,2013
18.08941,,2013
18.46635,,2013
18.53679,,2013
18.28397,,2013
18.77871,,2013
18.58987,,2013
20.88365,,2013
19.70267,,2013
21.20321,,2013
19.06647,,2013
18.6731,,2013
18.50607,,2013
18.47786,,2013
18.41415,,2013
18.32129,,2013
