PM25 level,Happiness,Year
6.446551,,2018
6.535146,,2018
6.954142,,2018
6.982304,,2018
7.185389,,2018
7.44599,,2018
7.305826,,2018
7.556877,,2018
8.745572,,2018
8.153474,,2018
6.879161,,2018
6.675062,,2018
6.644058,,2018
6.615783,,2018
6.638522,,2018
6.6624,,2018
6.513704,,2018
6.752984,,2018
6.532229,,2018
6.467033,,2018
6.620492,,2018
6.470276,,2018
6.422485,,2018
6.500597,,2018
6.966285,,2018
7.839814,,2018
7.165445,,2018
7.070283,,2018
7.096065,,2018
7.298371,,2018
7.281509,,2018
7.227121,,2018
7.540881,,2018
8.361175,,2018
9.199257,,2018
8.560774,,2018
8.572259,,2018
8.233924,,2018
7.029851,,2018
6.543697,,2018
6.301338,,2018
6.17254,,2018
6.074778,,2018
6.024487,,2018
5.91331,,2018
5.90881,,2018
5.902074,,2018
5.906605,,2018
5.920545,,2018
5.937062,,2018
5.956265,,2018
6.036009,,2018
6.063867,,2018
6.313431,,2018
6.111063,,2018
6.26631,,2018
6.2981,,2018
6.280124,,2018
6.410202,,2018
6.812055,,2018
6.86835,,2018
7.257687,,2018
7.481398,,2018
7.553878,,2018
7.91599,,2018
8.600562,,2018
9.366131,,2018
9.059284,,2018
9.55955,,2018
9.375443,,2018
9.352523,,2018
8.717406,,2018
8.15039,,2018
8.393248,,2018
8.653949,,2018
8.411865,,2018
8.096676,,2018
9.711977,,2018
9.563132,,2018
9.441773,,2018
9.719394,,2018
9.688184,,2018
10.2535,,2018
10.28294,,2018
9.62572,,2018
8.987588,,2018
8.624772,,2018
8.295552,,2018
8.165403,,2018
9.207829,,2018
8.510822,,2018
8.394322,,2018
8.256977,,2018
8.139997,,2018
7.990067,,2018
8.694789,,2018
8.890613,,2018
8.171438,,2018
8.302298,,2018
8.252714,,2018
8.055492,,2018
8.13458,,2018
8.318916,,2018
9.538058,,2018
7.954904,,2018
7.741054,,2018
7.77941,,2018
7.7751,,2018
8.053577,,2018
8.134538,,2018
8.152428,,2018
8.097132,,2018
8.340993,,2018
8.609662,,2018
8.366056,,2018
8.559076,,2018
8.380795,,2018
8.361222,,2018
8.199176,,2018
8.201827,,2018
8.244049,,2018
8.215771,,2018
8.106219,,2018
8.281704,,2018
8.123031,,2018
8.248868,,2018
7.959983,,2018
7.91932,,2018
8.268356,,2018
8.088644,,2018
8.2195,,2018
8.073334,,2018
8.318612,,2018
8.176043,,2018
8.142442,,2018
7.920979,,2018
7.989283,,2018
8.282611,,2018
8.486127,,2018
8.47678,,2018
8.37744,,2018
8.253313,,2018
8.242696,,2018
8.372383,,2018
8.349664,,2018
8.18047,,2018
8.351259,,2018
8.416996,,2018
8.429513,,2018
8.462839,,2018
8.493776,,2018
8.531871,,2018
8.56252,,2018
8.654854,,2018
8.670898,,2018
8.453451,,2018
8.573206,,2018
8.561704,,2018
9.051573,,2018
9.315727,,2018
9.333283,,2018
9.566843,,2018
10.87765,,2018
9.698896,,2018
9.420053,,2018
9.205395,,2018
9.644555,,2018
9.214447,,2018
8.745005,,2018
8.96573,,2018
8.89995,,2018
8.791437,,2018
8.647117,,2018
8.548735,,2018
8.488456,,2018
8.451969,,2018
8.393784,,2018
8.322656,,2018
8.268817,,2018
8.250751,,2018
8.221453,,2018
8.194788,,2018
8.008088,,2018
7.440211,,2018
5.947754,,2018
6.169338,,2018
6.103343,,2018
6.025815,,2018
6.077326,,2018
6.243829,,2018
6.521087,,2018
6.297465,,2018
6.558327,,2018
6.357582,,2018
6.470452,,2018
6.645526,,2018
7.058342,,2018
6.669441,,2018
6.648123,,2018
6.381714,,2018
6.409109,,2018
6.390592,,2018
6.536059,,2018
6.74282,,2018
7.165111,,2018
7.409377,,2018
8.148996,,2018
8.126404,,2018
7.874718,,2018
8.241424,,2018
8.266449,,2018
8.460086,,2018
7.123406,,2018
6.87589,,2018
6.732425,,2018
6.74466,,2018
7.264875,,2018
6.806627,,2018
6.724556,,2018
6.582108,,2018
6.540479,,2018
6.606471,,2018
6.893668,,2018
6.669979,,2018
6.612401,,2018
6.895314,,2018
7.139745,,2018
7.571887,,2018
7.878743,,2018
7.543487,,2018
7.828037,,2018
7.751081,,2018
8.156886,,2018
7.830227,,2018
7.336336,,2018
7.484898,,2018
7.64369,,2018
7.69756,,2018
7.902331,,2018
6.789774,,2018
6.517503,,2018
6.432512,,2018
6.272201,,2018
6.103711,,2018
6.034045,,2018
5.937434,,2018
5.913175,,2018
5.921407,,2018
5.969151,,2018
5.965667,,2018
5.974613,,2018
5.987094,,2018
5.978951,,2018
6.025308,,2018
6.061756,,2018
6.102821,,2018
6.127266,,2018
6.236557,,2018
6.312861,,2018
6.318034,,2018
6.483073,,2018
6.738752,,2018
6.964111,,2018
7.084049,,2018
7.311244,,2018
7.863366,,2018
8.264216,,2018
8.895756,,2018
9.81331,,2018
10.01937,,2018
10.14278,,2018
10.03171,,2018
9.326713,,2018
8.566122,,2018
7.984572,,2018
7.926637,,2018
7.83204,,2018
7.874616,,2018
8.024984,,2018
8.549073,,2018
9.16541,,2018
9.461783,,2018
10.55708,,2018
10.57738,,2018
10.90745,,2018
9.328498,,2018
9.18669,,2018
8.647538,,2018
9.164482,,2018
9.19402,,2018
8.899642,,2018
9.014663,,2018
8.173446,,2018
8.097534,,2018
8.045237,,2018
8.116274,,2018
8.282378,,2018
8.156786,,2018
7.75443,,2018
8.833015,,2018
9.155946,,2018
8.324197,,2018
8.160804,,2018
8.002378,,2018
8.177101,,2018
8.090452,,2018
7.860311,,2018
7.895412,,2018
8.112082,,2018
8.25341,,2018
8.093383,,2018
8.165502,,2018
8.112994,,2018
8.058896,,2018
8.205856,,2018
8.442322,,2018
8.349423,,2018
8.332459,,2018
8.234543,,2018
8.365983,,2018
8.387346,,2018
8.188371,,2018
8.219887,,2018
8.264858,,2018
8.167545,,2018
8.197762,,2018
8.281434,,2018
8.277581,,2018
8.233171,,2018
7.931528,,2018
8.335193,,2018
8.469219,,2018
8.427202,,2018
8.165284,,2018
8.212869,,2018
8.350862,,2018
8.359469,,2018
8.163645,,2018
8.414833,,2018
9.107908,,2018
9.107326,,2018
9.403318,,2018
8.683191,,2018
8.369054,,2018
8.324841,,2018
7.976213,,2018
8.115185,,2018
8.220989,,2018
8.274102,,2018
8.440239,,2018
8.450902,,2018
8.445041,,2018
8.4528,,2018
8.259377,,2018
8.58739,,2018
8.7582,,2018
8.653229,,2018
8.848731,,2018
8.832318,,2018
8.754484,,2018
9.206234,,2018
9.083332,,2018
10.05104,,2018
9.942883,,2018
10.3842,,2018
9.975128,,2018
9.723529,,2018
9.535924,,2018
9.217643,,2018
9.319493,,2018
9.190439,,2018
9.135468,,2018
8.704779,,2018
8.833642,,2018
8.650336,,2018
8.553514,,2018
8.493726,,2018
8.443775,,2018
8.432961,,2018
8.354975,,2018
8.275734,,2018
8.254628,,2018
8.20272,,2018
8.212961,,2018
8.194512,,2018
7.91467,,2018
7.36312,,2018
5.622772,,2018
5.99163,,2018
6.456831,,2018
6.109007,,2018
6.335036,,2018
6.460749,,2018
6.298706,,2018
6.324775,,2018
6.233903,,2018
6.304317,,2018
6.392935,,2018
6.314769,,2018
6.55849,,2018
6.608937,,2018
6.493112,,2018
6.349758,,2018
6.563027,,2018
6.441451,,2018
6.705509,,2018
6.947872,,2018
7.762365,,2018
7.85663,,2018
9.280014,,2018
8.910032,,2018
9.220062,,2018
9.208722,,2018
8.058526,,2018
7.923192,,2018
8.11387,,2018
7.395867,,2018
7.091629,,2018
6.868815,,2018
6.800492,,2018
6.708398,,2018
6.729481,,2018
6.742935,,2018
6.720571,,2018
6.877807,,2018
7.512283,,2018
7.210181,,2018
6.971391,,2018
7.079685,,2018
8.031391,,2018
7.530456,,2018
8.344007,,2018
9.22104,,2018
9.158721,,2018
7.640369,,2018
7.703154,,2018
6.986828,,2018
6.85867,,2018
6.90974,,2018
6.910332,,2018
7.012688,,2018
6.761618,,2018
6.544255,,2018
6.412704,,2018
6.306786,,2018
6.174176,,2018
6.074411,,2018
6.021966,,2018
5.972699,,2018
5.914531,,2018
5.892205,,2018
5.89483,,2018
5.916817,,2018
5.960235,,2018
5.998558,,2018
6.020354,,2018
6.11171,,2018
6.116911,,2018
6.124868,,2018
6.239681,,2018
6.257936,,2018
6.32488,,2018
6.371158,,2018
6.574859,,2018
6.683609,,2018
6.874772,,2018
7.921766,,2018
8.409013,,2018
8.05507,,2018
8.599561,,2018
8.830769,,2018
9.226849,,2018
10.21045,,2018
10.09429,,2018
9.467514,,2018
9.634346,,2018
8.855793,,2018
8.152201,,2018
7.895434,,2018
7.864534,,2018
7.776991,,2018
8.044775,,2018
8.258265,,2018
8.489462,,2018
9.341101,,2018
9.868763,,2018
10.67536,,2018
9.887474,,2018
9.997817,,2018
10.7635,,2018
8.714527,,2018
9.170793,,2018
8.221151,,2018
8.391805,,2018
7.955408,,2018
7.983844,,2018
7.975876,,2018
7.881777,,2018
8.155392,,2018
8.132134,,2018
7.942517,,2018
7.655833,,2018
7.762585,,2018
8.55859,,2018
9.100584,,2018
8.161323,,2018
8.403689,,2018
8.089622,,2018
8.281528,,2018
8.052712,,2018
8.024174,,2018
8.006623,,2018
8.243483,,2018
8.382692,,2018
8.104006,,2018
7.956996,,2018
8.328296,,2018
8.406298,,2018
8.700411,,2018
8.742039,,2018
8.517672,,2018
8.348238,,2018
8.271232,,2018
8.139763,,2018
8.079127,,2018
8.144307,,2018
8.321079,,2018
8.239047,,2018
8.324514,,2018
8.309263,,2018
8.314584,,2018
8.333781,,2018
8.24287,,2018
8.290743,,2018
8.58939,,2018
8.376568,,2018
8.353882,,2018
8.434016,,2018
8.35768,,2018
8.782169,,2018
9.160204,,2018
9.092748,,2018
8.69433,,2018
8.465552,,2018
8.448108,,2018
8.672256,,2018
8.776518,,2018
9.092081,,2018
8.759619,,2018
9.115535,,2018
8.067339,,2018
8.002504,,2018
8.462104,,2018
8.477289,,2018
8.49695,,2018
8.406366,,2018
8.588381,,2018
8.607134,,2018
8.503636,,2018
8.322356,,2018
8.399503,,2018
8.873624,,2018
9.290792,,2018
9.445035,,2018
9.658744,,2018
10.02697,,2018
10.1301,,2018
10.63685,,2018
10.83756,,2018
10.25497,,2018
9.507608,,2018
9.09396,,2018
9.517215,,2018
9.248947,,2018
9.207789,,2018
8.922303,,2018
8.807502,,2018
8.65854,,2018
8.560515,,2018
8.477558,,2018
8.438828,,2018
8.395968,,2018
8.33785,,2018
8.186565,,2018
8.259632,,2018
8.257344,,2018
8.278699,,2018
8.050005,,2018
8.172677,,2018
7.726539,,2018
5.771357,,2018
6.217214,,2018
6.575599,,2018
6.458086,,2018
6.260321,,2018
6.231231,,2018
6.358931,,2018
6.267418,,2018
6.194122,,2018
6.385967,,2018
6.390965,,2018
6.47705,,2018
6.722445,,2018
6.578532,,2018
6.559413,,2018
6.503347,,2018
6.865515,,2018
6.752662,,2018
6.959309,,2018
7.113461,,2018
7.184005,,2018
7.280871,,2018
8.118526,,2018
8.200451,,2018
8.425487,,2018
8.523685,,2018
7.380791,,2018
7.446819,,2018
8.353715,,2018
7.132736,,2018
6.906882,,2018
6.703228,,2018
6.706485,,2018
6.670186,,2018
6.734045,,2018
6.719036,,2018
7.045882,,2018
7.466677,,2018
8.220469,,2018
8.173958,,2018
7.495727,,2018
7.572373,,2018
7.825332,,2018
7.747512,,2018
8.30898,,2018
8.447139,,2018
8.580109,,2018
7.841084,,2018
7.05001,,2018
6.828393,,2018
6.652367,,2018
6.560399,,2018
6.534022,,2018
6.478148,,2018
6.354255,,2018
6.336625,,2018
6.297535,,2018
6.214003,,2018
6.084821,,2018
6.023615,,2018
5.979788,,2018
5.961562,,2018
5.954539,,2018
5.876209,,2018
5.898051,,2018
5.923284,,2018
5.965496,,2018
6.025381,,2018
6.070823,,2018
6.216229,,2018
6.134724,,2018
6.182025,,2018
6.162068,,2018
6.202696,,2018
6.393063,,2018
6.552952,,2018
6.777333,,2018
7.149999,,2018
7.075491,,2018
7.863912,,2018
7.853451,,2018
7.463695,,2018
7.883592,,2018
8.646935,,2018
8.913569,,2018
9.310721,,2018
8.925901,,2018
8.801808,,2018
8.285388,,2018
8.396901,,2018
8.427506,,2018
8.232463,,2018
8.149529,,2018
8.429628,,2018
8.940892,,2018
8.897863,,2018
9.234808,,2018
9.187044,,2018
9.224698,,2018
8.977951,,2018
8.808676,,2018
9.253195,,2018
9.822293,,2018
9.775702,,2018
8.91499,,2018
8.255651,,2018
8.000245,,2018
7.7864,,2018
7.66683,,2018
7.69091,,2018
7.827731,,2018
8.055648,,2018
8.047505,,2018
7.71875,,2018
7.856766,,2018
7.82738,,2018
8.035341,,2018
9.284856,,2018
8.412902,,2018
8.349326,,2018
7.908874,,2018
8.075305,,2018
8.119343,,2018
7.965541,,2018
7.987321,,2018
8.211374,,2018
8.111547,,2018
7.916141,,2018
8.339112,,2018
8.388301,,2018
8.467601,,2018
8.343309,,2018
9.676034,,2018
8.406618,,2018
8.052883,,2018
8.022447,,2018
8.264176,,2018
8.225407,,2018
8.203936,,2018
8.236691,,2018
8.40326,,2018
8.441046,,2018
8.424623,,2018
8.305298,,2018
8.377806,,2018
8.653212,,2018
8.977313,,2018
8.687728,,2018
8.434615,,2018
8.410145,,2018
8.904681,,2018
9.09594,,2018
8.514301,,2018
8.320116,,2018
8.922224,,2018
8.60714,,2018
8.500784,,2018
8.464651,,2018
8.446521,,2018
8.321375,,2018
8.38115,,2018
8.330523,,2018
8.317272,,2018
8.998761,,2018
8.211531,,2018
8.450101,,2018
8.543105,,2018
8.638094,,2018
8.677081,,2018
8.738805,,2018
8.738252,,2018
8.289728,,2018
8.38041,,2018
8.68106,,2018
9.408972,,2018
9.677262,,2018
9.955462,,2018
10.29627,,2018
10.19621,,2018
12.30899,,2018
10.56404,,2018
11.08119,,2018
10.12571,,2018
9.841605,,2018
9.65297,,2018
9.686378,,2018
9.265461,,2018
8.999772,,2018
8.948387,,2018
8.665605,,2018
8.765061,,2018
8.656675,,2018
8.578733,,2018
8.523864,,2018
8.483258,,2018
8.416998,,2018
8.136229,,2018
8.352761,,2018
8.331459,,2018
8.306528,,2018
8.271774,,2018
8.261786,,2018
8.242764,,2018
7.714146,,2018
5.815434,,2018
6.245962,,2018
6.13822,,2018
6.220597,,2018
5.946863,,2018
6.16209,,2018
6.081348,,2018
6.106688,,2018
6.114592,,2018
6.490931,,2018
7.42398,,2018
6.808708,,2018
6.664826,,2018
6.580131,,2018
6.495765,,2018
6.571056,,2018
6.502679,,2018
6.706444,,2018
6.511535,,2018
6.813641,,2018
7.411213,,2018
7.705869,,2018
7.704582,,2018
7.65079,,2018
7.804053,,2018
7.274941,,2018
8.353652,,2018
7.192454,,2018
7.00629,,2018
6.920766,,2018
6.73,,2018
6.629376,,2018
6.65197,,2018
6.566474,,2018
6.740968,,2018
7.601797,,2018
8.394721,,2018
8.221514,,2018
8.290931,,2018
8.161363,,2018
7.883066,,2018
7.273248,,2018
7.576305,,2018
8.778207,,2018
8.838293,,2018
9.012497,,2018
7.360662,,2018
6.902733,,2018
6.641477,,2018
6.5684,,2018
6.462267,,2018
6.508012,,2018
6.354146,,2018
6.265726,,2018
6.403552,,2018
6.192901,,2018
6.187434,,2018
6.070854,,2018
6.031915,,2018
5.998525,,2018
5.923978,,2018
5.921576,,2018
5.928932,,2018
5.975544,,2018
5.972987,,2018
6.099321,,2018
6.101964,,2018
6.267686,,2018
6.303163,,2018
6.283117,,2018
6.198085,,2018
6.213727,,2018
6.265444,,2018
6.504282,,2018
6.723053,,2018
6.984096,,2018
7.388636,,2018
7.28814,,2018
7.171803,,2018
7.251859,,2018
7.538872,,2018
7.943779,,2018
8.00999,,2018
8.115413,,2018
8.552896,,2018
9.021544,,2018
9.089938,,2018
8.117091,,2018
8.162114,,2018
8.6917,,2018
8.762289,,2018
8.776261,,2018
9.043343,,2018
9.50987,,2018
9.70414,,2018
9.8033,,2018
9.181436,,2018
8.802849,,2018
8.800467,,2018
8.978067,,2018
10.18275,,2018
9.748749,,2018
8.919956,,2018
8.610242,,2018
8.24023,,2018
8.269585,,2018
7.800501,,2018
7.662444,,2018
7.600663,,2018
7.774079,,2018
7.855084,,2018
8.096899,,2018
7.722508,,2018
7.9257,,2018
7.872811,,2018
8.034502,,2018
9.217627,,2018
8.48201,,2018
8.204286,,2018
8.035996,,2018
8.081558,,2018
7.972913,,2018
8.166221,,2018
7.797579,,2018
8.108109,,2018
8.017201,,2018
8.297586,,2018
8.326681,,2018
8.267229,,2018
8.2356,,2018
8.436956,,2018
8.280599,,2018
8.120072,,2018
8.020318,,2018
7.772487,,2018
7.726882,,2018
8.286919,,2018
8.191646,,2018
8.208206,,2018
8.415514,,2018
8.441193,,2018
8.357054,,2018
8.221651,,2018
8.406065,,2018
8.982102,,2018
9.306783,,2018
9.480936,,2018
9.311698,,2018
9.210938,,2018
8.997719,,2018
8.293741,,2018
8.504089,,2018
8.437536,,2018
8.496902,,2018
8.387446,,2018
8.21069,,2018
8.449103,,2018
8.410107,,2018
8.397109,,2018
8.456247,,2018
8.28861,,2018
8.342799,,2018
8.306282,,2018
8.854213,,2018
8.708737,,2018
8.477283,,2018
8.712479,,2018
8.621313,,2018
8.579649,,2018
8.714077,,2018
8.907336,,2018
8.58729,,2018
8.94466,,2018
9.231522,,2018
9.359642,,2018
10.07935,,2018
10.46064,,2018
10.42716,,2018
10.37136,,2018
10.07198,,2018
8.95371,,2018
8.574519,,2018
8.502865,,2018
9.376122,,2018
8.777328,,2018
9.957658,,2018
9.013814,,2018
8.764265,,2018
8.785917,,2018
8.667851,,2018
8.642709,,2018
8.618251,,2018
8.545895,,2018
8.496907,,2018
8.432057,,2018
8.397963,,2018
8.369639,,2018
8.335156,,2018
8.3062,,2018
8.287821,,2018
8.301658,,2018
8.254593,,2018
8.039121,,2018
7.573248,,2018
5.755414,,2018
5.905806,,2018
6.04988,,2018
6.042359,,2018
6.191237,,2018
6.368851,,2018
6.027283,,2018
6.033604,,2018
6.291016,,2018
6.373127,,2018
6.397538,,2018
7.246716,,2018
6.440718,,2018
6.304438,,2018
6.431884,,2018
6.437764,,2018
6.485391,,2018
6.721622,,2018
6.929327,,2018
7.402213,,2018
7.40842,,2018
7.676934,,2018
7.353297,,2018
7.93041,,2018
7.824145,,2018
8.787257,,2018
7.369299,,2018
7.033143,,2018
6.93326,,2018
6.859049,,2018
6.709829,,2018
6.706194,,2018
6.627749,,2018
6.832987,,2018
7.912486,,2018
8.258257,,2018
8.288945,,2018
8.34136,,2018
8.21949,,2018
8.032096,,2018
7.166123,,2018
8.102853,,2018
8.081682,,2018
7.932047,,2018
7.466271,,2018
6.860891,,2018
6.998181,,2018
6.611507,,2018
6.513494,,2018
6.609951,,2018
6.413587,,2018
6.2109,,2018
6.25243,,2018
6.22034,,2018
6.151918,,2018
6.120678,,2018
6.111622,,2018
6.061964,,2018
6.065075,,2018
6.003598,,2018
6.069742,,2018
6.09121,,2018
6.000185,,2018
6.062068,,2018
6.102903,,2018
6.114168,,2018
6.505008,,2018
6.791111,,2018
6.390352,,2018
6.314834,,2018
6.305161,,2018
6.345515,,2018
6.51791,,2018
6.754653,,2018
6.97262,,2018
7.766139,,2018
7.74018,,2018
7.555653,,2018
7.394224,,2018
7.770347,,2018
7.606042,,2018
7.557975,,2018
7.756973,,2018
8.654351,,2018
8.198993,,2018
8.945547,,2018
9.054142,,2018
9.14444,,2018
9.520448,,2018
9.267736,,2018
9.533836,,2018
9.584624,,2018
9.743737,,2018
9.736334,,2018
10.02557,,2018
9.628105,,2018
9.185841,,2018
9.079556,,2018
9.341719,,2018
9.701855,,2018
9.648194,,2018
8.797737,,2018
8.517779,,2018
8.021454,,2018
8.038713,,2018
7.930959,,2018
7.742417,,2018
7.734822,,2018
7.999616,,2018
8.014982,,2018
7.884504,,2018
7.623683,,2018
7.512089,,2018
7.590611,,2018
7.765963,,2018
8.9627,,2018
8.415089,,2018
8.317985,,2018
8.287501,,2018
8.338077,,2018
8.239413,,2018
8.156322,,2018
8.200754,,2018
8.111845,,2018
8.16969,,2018
8.218708,,2018
8.429391,,2018
8.260087,,2018
8.340965,,2018
8.399265,,2018
8.353843,,2018
8.253954,,2018
8.20405,,2018
7.720466,,2018
7.62898,,2018
8.117204,,2018
8.364283,,2018
8.337039,,2018
8.433924,,2018
8.462297,,2018
8.490764,,2018
8.621717,,2018
9.243719,,2018
10.45822,,2018
9.184698,,2018
8.668996,,2018
8.503684,,2018
8.461351,,2018
8.484641,,2018
8.45068,,2018
8.433973,,2018
8.407465,,2018
8.400445,,2018
8.437096,,2018
8.437346,,2018
8.402283,,2018
8.416926,,2018
8.32062,,2018
8.307535,,2018
8.209827,,2018
8.146073,,2018
8.04611,,2018
8.515338,,2018
9.396664,,2018
8.486906,,2018
8.560916,,2018
8.8691,,2018
8.857434,,2018
8.892229,,2018
9.011591,,2018
8.743377,,2018
9.066135,,2018
9.295233,,2018
9.248087,,2018
9.667192,,2018
10.14246,,2018
10.07142,,2018
8.729056,,2018
8.463979,,2018
8.214148,,2018
10.06182,,2018
9.072023,,2018
8.880935,,2018
8.75991,,2018
8.444067,,2018
8.588612,,2018
8.385214,,2018
8.546519,,2018
8.501915,,2018
8.468308,,2018
8.454729,,2018
8.410915,,2018
8.362036,,2018
8.336177,,2018
8.309349,,2018
8.288044,,2018
8.270863,,2018
8.210085,,2018
8.201449,,2018
7.44784,,2018
5.761113,,2018
5.791,,2018
5.810998,,2018
5.822067,,2018
5.917666,,2018
6.094109,,2018
6.214264,,2018
6.351221,,2018
6.299786,,2018
6.292061,,2018
6.283075,,2018
6.419656,,2018
6.377321,,2018
6.570358,,2018
6.702055,,2018
6.820417,,2018
6.968693,,2018
7.378622,,2018
7.559306,,2018
7.844533,,2018
7.954458,,2018
8.441997,,2018
8.742835,,2018
7.436247,,2018
7.251065,,2018
7.127904,,2018
6.866259,,2018
6.742636,,2018
6.611831,,2018
6.74862,,2018
7.216867,,2018
8.414493,,2018
8.437082,,2018
8.150923,,2018
7.733341,,2018
7.751749,,2018
7.686752,,2018
6.927636,,2018
7.055007,,2018
6.909233,,2018
6.811033,,2018
6.73324,,2018
6.990419,,2018
7.121234,,2018
6.65062,,2018
6.432448,,2018
6.753606,,2018
6.447773,,2018
6.241635,,2018
6.223892,,2018
6.13973,,2018
6.250747,,2018
6.154953,,2018
6.18558,,2018
6.194424,,2018
6.267726,,2018
6.17861,,2018
6.077117,,2018
6.132482,,2018
6.100907,,2018
6.095212,,2018
6.192966,,2018
6.317728,,2018
6.213976,,2018
6.342446,,2018
6.476861,,2018
6.726461,,2018
6.521406,,2018
6.469687,,2018
6.570147,,2018
6.719075,,2018
7.273105,,2018
7.907346,,2018
8.699373,,2018
8.005134,,2018
7.700403,,2018
7.781379,,2018
7.715546,,2018
7.695513,,2018
8.044366,,2018
8.530853,,2018
8.232519,,2018
9.088264,,2018
9.497024,,2018
8.494695,,2018
8.614999,,2018
8.582668,,2018
9.408471,,2018
8.758881,,2018
8.704714,,2018
9.974302,,2018
10.25798,,2018
10.08905,,2018
9.743147,,2018
9.637206,,2018
9.591037,,2018
9.683945,,2018
9.706975,,2018
8.784527,,2018
8.471984,,2018
8.41588,,2018
8.313051,,2018
8.065779,,2018
8.377527,,2018
8.20276,,2018
8.286073,,2018
8.151437,,2018
8.191483,,2018
7.881437,,2018
7.916138,,2018
8.105286,,2018
8.353931,,2018
8.685399,,2018
8.05086,,2018
8.256722,,2018
8.413171,,2018
8.433619,,2018
8.326607,,2018
8.158782,,2018
8.146815,,2018
8.111965,,2018
8.064548,,2018
8.159376,,2018
8.228866,,2018
8.17298,,2018
8.215016,,2018
8.377894,,2018
8.091499,,2018
8.234942,,2018
8.118629,,2018
7.881967,,2018
8.020572,,2018
7.912216,,2018
8.311073,,2018
8.357572,,2018
8.473157,,2018
8.421899,,2018
8.586417,,2018
8.613448,,2018
9.790636,,2018
8.735274,,2018
8.731257,,2018
8.580611,,2018
8.300453,,2018
8.447344,,2018
8.451955,,2018
8.427213,,2018
8.401207,,2018
8.383636,,2018
8.371295,,2018
8.427787,,2018
8.415765,,2018
8.379393,,2018
8.365238,,2018
7.603878,,2018
7.610301,,2018
7.620923,,2018
7.718228,,2018
8.145784,,2018
8.682386,,2018
8.823456,,2018
9.334138,,2018
9.379424,,2018
9.280268,,2018
9.542887,,2018
9.747643,,2018
9.247663,,2018
8.798451,,2018
9.145306,,2018
10.04227,,2018
9.690846,,2018
9.507338,,2018
8.926906,,2018
8.425664,,2018
8.421881,,2018
8.880456,,2018
8.797713,,2018
8.803431,,2018
8.59037,,2018
8.697464,,2018
8.650532,,2018
8.560616,,2018
8.46349,,2018
8.581888,,2018
8.526994,,2018
8.427114,,2018
8.381932,,2018
8.349094,,2018
8.316732,,2018
8.299568,,2018
8.269568,,2018
8.166263,,2018
8.10443,,2018
7.628421,,2018
5.904388,,2018
6.09523,,2018
6.554248,,2018
6.652976,,2018
6.668216,,2018
6.671031,,2018
6.416402,,2018
6.451238,,2018
6.644323,,2018
6.588484,,2018
6.813631,,2018
6.791037,,2018
6.916757,,2018
7.04798,,2018
7.17749,,2018
8.230835,,2018
8.413121,,2018
9.128997,,2018
8.497936,,2018
8.07434,,2018
7.102432,,2018
6.961582,,2018
6.868656,,2018
6.863621,,2018
6.923896,,2018
7.23361,,2018
7.42266,,2018
7.549515,,2018
7.847249,,2018
7.540831,,2018
7.554004,,2018
8.023648,,2018
6.918361,,2018
6.692331,,2018
6.629715,,2018
6.556326,,2018
6.505092,,2018
6.516345,,2018
6.676284,,2018
7.251737,,2018
6.698012,,2018
6.619788,,2018
6.721519,,2018
6.509187,,2018
6.353364,,2018
6.358438,,2018
6.210469,,2018
6.226142,,2018
6.383044,,2018
6.196052,,2018
6.124573,,2018
6.072753,,2018
6.100955,,2018
6.358778,,2018
6.32297,,2018
6.23996,,2018
6.251269,,2018
6.320304,,2018
6.141663,,2018
6.135955,,2018
6.175016,,2018
6.354068,,2018
6.577353,,2018
6.44304,,2018
6.700289,,2018
6.675112,,2018
6.974208,,2018
7.810838,,2018
8.91706,,2018
8.519945,,2018
8.455587,,2018
7.746376,,2018
7.737378,,2018
8.225887,,2018
8.07286,,2018
8.428449,,2018
8.008155,,2018
8.402018,,2018
9.161133,,2018
9.314787,,2018
8.639208,,2018
8.541459,,2018
8.339708,,2018
9.06139,,2018
8.796975,,2018
8.463604,,2018
8.552268,,2018
9.673513,,2018
9.127474,,2018
8.850843,,2018
8.732399,,2018
8.641215,,2018
9.313064,,2018
9.164299,,2018
9.195884,,2018
9.160109,,2018
9.177196,,2018
9.16761,,2018
9.102223,,2018
8.517008,,2018
8.084605,,2018
8.040055,,2018
8.232168,,2018
8.892935,,2018
8.70073,,2018
8.276292,,2018
8.293932,,2018
9.027486,,2018
8.318918,,2018
8.130962,,2018
8.297376,,2018
8.461883,,2018
8.433846,,2018
8.400164,,2018
8.250742,,2018
8.338289,,2018
8.361362,,2018
8.416574,,2018
8.519245,,2018
8.161241,,2018
8.17486,,2018
8.397058,,2018
8.468116,,2018
8.299545,,2018
8.320689,,2018
8.024707,,2018
7.94942,,2018
8.249527,,2018
7.964296,,2018
8.39186,,2018
8.342806,,2018
8.485307,,2018
8.442444,,2018
8.494839,,2018
9.369784,,2018
8.631513,,2018
8.74346,,2018
8.491249,,2018
8.597661,,2018
8.468564,,2018
8.365348,,2018
8.437307,,2018
8.403563,,2018
8.380938,,2018
8.367381,,2018
8.361804,,2018
8.40936,,2018
8.388199,,2018
7.936915,,2018
7.570937,,2018
7.723423,,2018
7.680506,,2018
7.721349,,2018
7.755037,,2018
7.978707,,2018
8.459672,,2018
8.403738,,2018
8.485329,,2018
8.269625,,2018
8.145207,,2018
9.305634,,2018
9.264647,,2018
